filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00070_2.wav,22064,0.362897671899171,0.10076252152618431,0.14039188623428345,0.0014145509339869022,2055.0369036138713,484601.8502851523,2360.0481902098027,159092.48712949085,4418.878074699101,1938837.9035360166,0.0552743438225058,0.001086621958537379,-3.767361704376526e-06,0.01766425371170044,-2.5154074592137476e-06,0.001451411982998252,172.265625,-162.6515564337509,3264.0329208023945,79.93800820267496,647.8102113785859,-9.269545951683877,385.9797412826565,26.465420669417693,349.7043223595914,-0.9688636952249465,304.80981546092477,15.475803766333893,122.12831583539973,8.425877597879875,150.45900265482643,2.02187177920457,183.84264647609865,-2.969273081602316,102.73766203518458,12.64810953447394,164.38891144694267,6.102234673881064,147.57954177745236,1.502102098724005,105.83306777660565,4.227321463508858,85.5208933347101,-5.422250291138117,100.89897609677318,-2.339534122684037,68.74267663844513,5.918828248304837,96.93322363564222,-7.421579028841656,68.733490939389,-3.802473199706318,96.94870518696402,-4.189943068105567,89.19847963519635,-13.519387431541839,103.00583184081198,reggae
reggae.00070_3.wav,22064,0.3775185669198349,0.09556433160321157,0.14993132650852203,0.0020070886239409447,2419.0255323441243,643577.8223968298,2614.221476580177,219661.40068796958,5321.4740089363395,2476231.216736154,0.06180892908932715,0.0013346410178987247,2.1978079530526884e-05,0.017693158239126205,-3.5509390727384016e-05,0.0037275045178830624,89.10290948275862,-142.2167385251008,7080.998897799256,66.21003035994414,587.3626233187681,-3.7902432012051896,635.3534903949799,24.682654164010465,623.4283325134984,-1.2016362253449469,199.780412364538,13.376501938907813,133.01268276393935,9.093301886711645,131.1249897542638,7.997245206858167,80.86837909714619,2.1011353732048024,77.19566177294108,8.64821785427886,75.20893325487653,4.254535184276515,131.53947151140613,5.7415290386775535,89.09329236734678,8.773365136930044,116.21207924011723,4.892383251747876,126.482007907157,3.89558560931212,137.83613887331705,3.307475246823085,91.18413544297252,0.7528623483823175,75.06857296210715,-0.3994121727770502,69.16195691193946,-2.16645193926726,65.8160880287202,-6.549990318966171,71.61890282766421,reggae
reggae.00071_1.wav,22064,0.42027758638173673,0.09309869135427784,0.15891186892986298,0.004313050769269466,3057.4608617563827,1780493.842747872,2798.061331000746,227628.61116027817,6234.087129314095,4492644.176446101,0.1257885005800464,0.011906553069823411,1.9526414689607918e-05,0.014635668136179447,0.00011188817006768659,0.009757635183632374,143.5546875,-125.5701500395379,7190.026756224269,46.24475155470907,2440.0591594995217,19.480312394970934,494.89659516986455,45.666835651946414,444.82400732500616,22.774613673645163,385.1762575589595,11.618410258078804,194.25338992203854,1.8354786272433719,206.79231724833465,14.407681355166245,96.11164488857513,-3.219661235994285,111.34032146188315,6.315429442378954,117.472673841712,5.237727042952093,98.28695626541646,-1.7130568032071698,89.51717228944489,3.4327410457390997,63.048178595615056,0.2208363825124837,77.11043389450529,5.258416881275805,84.06621218217096,1.9552703296073184,49.84624032508326,1.9923766449380347,39.775585364052816,3.3893884471992575,72.38772011500053,-3.087275110865196,36.20391495336688,0.757280521649983,39.29985131690536,reggae
reggae.00071_2.wav,22064,0.41646827542355813,0.09565287990896505,0.14318326115608215,0.005552845075726509,3017.952880077401,2026443.576769524,2817.3965368309346,356066.462850967,6212.853692357889,6023849.176068428,0.11475175826566125,0.010751927226433543,-1.539372169645503e-05,0.012588816694915295,0.00011686595826176926,0.009337172843515873,143.5546875,-161.88288911158108,9885.476702224718,46.12831730416453,2329.2548222365167,22.30031375756984,682.9302253002473,44.398224446465306,391.6958740164848,23.24049717554195,330.19365350505115,13.106485801408983,273.69545114255334,6.967299999995535,198.9417295017176,14.765823457246492,93.62924496061328,0.5494197900631527,127.460817630894,6.5582961632555365,78.38489389929511,7.904853408013163,97.49771121084568,0.8314962327770347,104.46621297131696,2.975092367559656,131.208563972126,1.2229211200887031,91.19572451933095,2.40783945714222,76.20416471451587,0.4949061250844114,43.736839004304656,2.742327394078035,47.45517917347957,4.561186697317567,70.61553296235421,-0.6374346744939752,53.80245407427243,2.7851040513558125,41.6034928717367,reggae
reggae.00071_3.wav,22064,0.39230061926718907,0.10047915940636085,0.15034224092960358,0.00470175314694643,3252.6015951913573,1627248.552234759,2941.329377514054,211321.1502947075,6714.012765552494,3799415.521584926,0.12410047491299304,0.00997261507132862,-3.398961416678503e-05,0.013112016953527927,8.637982682557777e-05,0.009903342463076115,143.5546875,-137.52057983073743,7696.500861806555,40.42353698557389,1727.607198498427,23.517893435904057,600.029117093199,39.58053348346799,343.621222013828,19.220505317485102,424.86119404958754,8.981378544701348,302.7497126059913,1.8981529897684533,200.77990374860542,15.88223930637672,131.2535643840039,-2.505091403614288,104.21919076014615,6.408856471025784,98.83657497267332,7.515920021644179,169.12064967676787,2.936163017275006,125.8504673900561,5.446314910924959,95.42919633751262,3.0227820976745754,101.75973188762669,6.388768220959047,85.513688691868,0.3094830264660698,49.652146941000055,1.936772753232475,50.22808231424342,2.3177418679038713,55.26303778193004,-4.197012088313979,64.12293206719069,-1.9462602803960771,65.07028225657828,reggae
reggae.00072_1.wav,22064,0.4252653994011199,0.08580366853845373,0.1441890448331833,0.004506994970142841,3056.4140260283634,1453780.8366647088,2970.4248441423047,282469.8147189681,6476.922706550899,5197451.200955333,0.13440762761020883,0.008444772970120615,-1.4216007002687547e-06,0.009766057133674622,-4.8745398089522496e-05,0.00918105710297823,112.34714673913044,-101.45327192657193,7104.547440633787,67.35970368669953,1012.7424076939066,5.678703439987366,978.1084051305947,7.311624236018469,532.1889491714564,14.92159449269487,505.89155158422216,-2.5957103880566694,252.77667788951976,-3.6603663744162147,211.60869880348068,5.357515226546526,131.88454967401623,-4.93699151580551,161.77625838517784,-1.1602352268515153,149.56063339705764,-0.7930253956010862,165.25835040581364,-4.7664032759647785,89.13722168907532,-2.0675711989429733,96.28158413559869,-2.582022564379485,64.19371019546448,-2.761379437781623,83.01489765141626,-4.448226806531323,94.40084865274214,-6.4253984380404106,53.00238222192423,0.7759744511372659,59.701002945769474,-2.6834889448549144,60.083431647397695,-2.079771365125377,40.587060733573,reggae
reggae.00072_2.wav,22064,0.4386096383795379,0.08596875229308037,0.13698697090148926,0.004994278308004141,3190.0453291657227,1224727.028642206,3018.205074767037,253452.57610054163,6833.044915077581,4035647.528237343,0.14593265117459397,0.007303435245908835,5.583280653809197e-06,0.0061829895712435246,-6.886552000651136e-05,0.010943137109279633,112.34714673913044,-92.6637989996495,6762.394306290395,66.35666635071595,942.55795707524,1.9902687725242498,684.7833132567272,2.448804639919638,453.8547712703361,8.04861442921995,305.8912197298981,-3.8025387775124697,190.9072744650761,-3.107577833660527,176.7060300205113,0.7772675506361814,105.1213673164278,-7.434684886980573,211.48318963845895,1.5535667110344378,132.03973025707333,2.557316511077841,157.0442952543153,-4.090049048815631,69.99119808324114,-5.492635189247444,65.54054825060642,-4.86085385532063,77.61152962393984,-4.065959809486885,84.59773363885043,-4.512356998814059,90.65667920509824,-5.567774853443077,88.08672210076058,1.604664311142652,116.94793033239232,-0.7904300381784443,129.6475352478777,-2.4943191484177625,83.3175540622331,reggae
reggae.00072_3.wav,22064,0.4473272936521489,0.08919958786398992,0.1476162225008011,0.0047129858285188675,3020.7675841557675,1216504.4198720783,2933.9115863439206,272213.8697598717,6423.364484393126,4618909.665252055,0.1261238399071926,0.005997245543441811,-3.5975863283965737e-06,0.010958044789731503,-7.968016871018335e-05,0.00835323240607977,112.34714673913044,-88.28614811180216,4823.942033891161,70.69959499044174,1248.2243508122087,4.3256938609896505,564.1561707711187,13.169020734589312,483.0614476199883,15.304417499704035,335.0787635712055,-3.1594381288845543,185.1840198432951,-4.9409665961495275,178.000667611067,5.362598230758338,173.0807302798745,-5.8933646696475215,119.12159007674526,-1.4424152318382402,93.63240290388994,-0.7897365467727266,134.73388555298155,-5.173796935310538,101.61433237255928,-1.4580944214005724,112.94574426350792,-1.4641842303693051,93.86211472999719,-2.7306874027573853,90.26055561879515,-5.758418321874913,133.9930853619288,-2.988335049464369,77.0365005419284,1.7539826282159423,47.00843852062679,-2.8456707895436133,54.895582284605766,-1.7387939343418333,44.54849653204318,reggae
reggae.00073_1.wav,22064,0.43989483089386044,0.08911991403034401,0.1939370483160019,0.001294375048018992,2030.3185036314387,469496.045492641,2540.7218947818355,219088.97363915615,4735.95573974043,2588416.9722701916,0.052665267908932716,0.0007412308421817163,-4.739385985885747e-05,0.02651945874094963,-4.032213837490417e-05,0.004130014218389988,172.265625,-99.18007652154813,1669.55478174026,93.54920500644421,655.3819675626903,12.564448646258679,462.7460753627796,26.783038657020878,240.82815092440543,3.8580474221656806,181.83228813505926,18.92118038417182,105.76722350158879,6.578039252460051,83.08657190795637,11.483808642376491,69.76532082267326,6.419919751053179,65.85424987521871,9.120222134301693,86.6158800077743,5.840925344542564,62.3623346893123,10.672366679866151,47.11982010876851,5.985027322483266,68.21344420888171,6.396149343243303,62.768872148724355,7.382770050517087,60.211749595494894,5.87472190923122,50.759455853524535,5.292383439074849,49.47492237954437,2.6920091774874506,39.4777367207291,1.5051890864567652,41.16602502568659,-2.155131225455309,41.5864419184002,reggae
reggae.00073_2.wav,22064,0.4416838470457773,0.0946170294710264,0.18747705221176147,0.001352400053292513,2218.1804429155604,824459.5579273839,2750.5676793332914,286404.47066143656,5245.433324119054,3990282.2647665557,0.04664275485788863,0.0007241660061676574,5.696361404261552e-05,0.025820957496762276,-1.5720825103926472e-05,0.003603345714509487,172.265625,-117.23883466224206,2137.684547799173,84.8577752445555,852.3566261405848,25.61791221544495,447.9197228985115,32.96360539370542,222.4570041087479,14.664054058412699,212.92077002662552,17.13229515671017,105.49292155821863,2.151625757873242,90.03148434553007,6.636310645615159,74.96345525701504,4.042938492989408,71.34707807143717,8.266083705810317,69.30615466950114,5.569643852774164,51.530811558674806,10.815365086739936,32.60686292894072,7.009017916927667,37.715337721233766,6.0487245675089465,27.41694647992203,6.710109596534758,33.30451759117763,4.231517567574315,26.803428216431534,3.7274199212169745,23.429259756448236,1.9458238568157402,27.555756882226746,1.139241989673158,30.098933606481566,-1.0174466284077388,32.62077717576393,reggae
reggae.00073_3.wav,22064,0.46625765945352415,0.08823656572309688,0.19536028802394867,0.0012429701164364815,2207.6561663013476,665371.1488650772,2707.8780541707947,265819.6020575198,5238.538702236804,3272671.1760497536,0.053604444605568444,0.0011504141741395866,5.2671424782602116e-05,0.02591843158006668,-2.0991732526454143e-05,0.004746044520288706,172.265625,-101.38506044574659,1934.1237316734537,85.6521820797869,712.8252534152359,19.917684814099225,468.26835352583413,32.155771842812534,257.55557806773623,11.528276179891076,180.30444544832386,18.049050536163907,97.54169506962576,2.2267056805841197,83.33227705581558,8.688173573620839,67.09715944221173,6.979918487101684,69.2725561703639,9.23989317797415,68.78228987769788,5.645901749224553,47.54163616042116,10.207094800608267,32.05552656782387,4.7050257936093205,37.86375840846418,5.896570807987538,25.267529875970958,7.081085950360672,30.290237570697506,5.236819699340613,23.8808494146917,4.373539490505378,29.348110493657273,1.9188591650418607,26.15584660767865,1.6012633896690325,31.587072417847164,-0.6125223963685025,32.99646401492084,reggae
reggae.00074_1.wav,22064,0.4401819529989911,0.08922475416833589,0.19398382306098938,0.001292502274736762,2016.253916864909,451748.26113894756,2532.5851818571377,215468.19539474766,4704.455311503045,2535169.1174032837,0.05265620468387471,0.0007385620957993508,3.6100693250773475e-05,0.026465771719813347,-7.055787136778235e-05,0.004177850671112537,172.265625,-99.02299826434067,1663.6588836520143,94.17924993478194,639.3132006328938,12.239395111972486,458.33827337765274,26.511680791494012,244.30093518845354,3.6640578987668393,183.5012278583982,18.79740818211358,106.47430744786205,6.6557757088725475,86.76007439670488,11.574289494716723,70.4498503916877,6.573807539926671,67.79863529428873,9.075089375839887,88.03944523562893,5.7558415781085515,63.86326690565485,10.533098374280033,46.49030506759341,5.957791438175762,69.00885079456323,6.407089996185035,62.55994801651662,7.392462072769701,60.868036888620985,5.858475114626153,50.46964762402759,5.199451083947476,49.819453993183764,2.639081505178529,39.52755299977357,1.6236929256304475,42.36022987992512,-2.048549021778971,42.74021182552098,reggae
reggae.00074_2.wav,22064,0.44194979227389103,0.09454766687378822,0.18776701390743256,0.0013747008051723242,2219.412107736432,824359.2072305498,2753.732689397144,283499.75729470095,5253.177283479554,3977892.087106592,0.04653173035092807,0.0007323842513748699,-4.535961852525361e-05,0.025908082723617554,1.2259147297299933e-05,0.0036259712651371956,172.265625,-117.27579328688697,2137.730701988281,84.69952850338775,846.7984030449664,25.849328059825226,435.1839042475321,33.146564121470796,216.225075777469,14.732388563101244,212.23978837559176,17.069533372810998,106.15996800241271,2.202767610272951,90.61935708970982,6.609093503106871,74.4155335584958,3.998031393846605,69.86741291473548,8.262239342224962,69.29296597781082,5.5378200629600345,51.334949654999306,10.826090799477806,32.40322836343565,7.0248706385896025,37.61705423608068,6.036337583139789,27.458497939393972,6.614713560984358,32.96785948834211,4.23832596090101,26.79163029801692,3.7723502594090155,23.658683535983943,1.97275531481183,27.52660117123157,1.083153336587925,29.372261765747655,-1.0776958106048244,33.75932606691889,reggae
reggae.00074_3.wav,22064,0.4659915649819686,0.0888619528469359,0.19494475424289703,0.001227453351020813,2209.1680513937454,664720.9923253405,2708.6121833224893,264467.3118492204,5234.4668784440255,3260755.955874036,0.05361577363689095,0.001164398519052597,-1.6552326997043565e-05,0.025809865444898605,6.981255864957348e-05,0.004745224490761757,172.265625,-101.36317767152693,1930.0391916826318,85.6917218902481,709.7836031125457,19.82086423008456,465.1962444252927,32.11126708247501,256.10322962012015,11.570969243055012,181.0937859276991,17.950637778131036,97.84381341734573,2.169025509127759,82.84115590482281,8.607623402801396,67.04977364115305,6.983641960503042,68.78459264265467,9.217984929670404,69.10180677772696,5.588565480824309,48.100998012628956,10.206974452491732,31.92256483195067,4.796604618931609,38.65787548803803,5.876206495008747,25.610295184558463,7.132819097483554,30.54069937087571,5.156601885204076,24.241544455324068,4.423335614601013,29.46218209423421,1.9085856289257357,26.056175217768736,1.5598410575954014,31.802829647488707,-0.5913958187684448,33.22786647015387,reggae
reggae.00075_1.wav,22064,0.45492064013334504,0.08272772471022166,0.13030001521110535,0.0037255592178553343,2507.787431636465,595220.1768987214,2360.453699237416,236750.0835536624,4908.096462170099,2611541.6603386314,0.1375786234773782,0.004135241577714232,8.06386651674984e-06,0.0077881175093352795,0.00019299609994050115,0.006937866099178791,143.5546875,-85.07194806861894,3032.347394955394,90.34282118839484,912.2196041952308,-24.636489605397664,690.3459803737054,24.45251507823464,214.27310092375865,6.419858311126746,269.31625963093,4.5393959935101185,143.09934051844218,-1.0349329903443507,122.22378612279395,8.19213400502172,81.53081041616298,-3.6764717451272464,83.0019810449516,2.95367198308328,78.88886871439439,5.912351885362741,71.04568062471391,-2.2243429943732105,57.49847036625606,7.37071306854401,50.22073022842438,-1.0359760421309898,78.70559495238523,5.567022648108366,57.09976560201804,3.3981284373699183,39.18099191546366,-8.333366194767196,49.67549072711736,6.674104552336863,56.81929394923591,-2.409312912584742,40.1466018060351,-0.3681285985218898,53.84592018632327,reggae
